uuid,source,orig_id,lat,lon,datetime_local,sequence_id,sequence_index,easting,northing,distance_from_prev
ce73be36-b010-4841-8f80-f9ff8dad01e7,Mapillary,1504420020459826,48.77279021929058,9.167162775993347,2024-06-09 11:15:03+02:00,bwGfoP2ATys36IDLOknCYJ,312,512282.2232142772,5402211.923652051,0.0
24f22f3a-c225-402e-983b-5b36483c5a12,Mapillary,495116739558173,48.77278668388843,9.167162775993347,2024-06-09 11:15:04+02:00,bwGfoP2ATys36IDLOknCYJ,313,512282.2240766308,5402211.5306539545,0.39299904266089863
a6e10aca-817a-477c-9b6f-fbf329610923,Mapillary,932972601848338,48.77278668388843,9.167168140411375,2024-06-09 11:15:05+02:00,bwGfoP2ATys36IDLOknCYJ,314,512282.6182251459,5402211.531518846,0.3941494640566554
b976f028-62dd-45d0-8adb-42f4119a634d,Mapillary,752593740134349,48.772793754692486,9.167168140411375,2024-06-09 11:15:06+02:00,bwGfoP2ATys36IDLOknCYJ,315,512282.6165003834,5402212.317515011,0.7859980575035275
33b28f08-cea0-4d12-98c4-845363d2b79f,Mapillary,484611063970562,48.77281496709878,9.167162775993347,2024-06-09 11:15:07+02:00,bwGfoP2ATys36IDLOknCYJ,316,512282.2171778026,5402214.674637968,2.3907085052182317
13269ec1-6bbb-431b-a296-f57dd5188ddf,Mapillary,760899369451904,48.77283971489479,9.167157411575316,2024-06-09 11:15:08+02:00,bwGfoP2ATys36IDLOknCYJ,317,512281.81699322833,5402217.424757675,2.779083679795106
11d38da3-c9ef-434b-9d72-7ef94bbf8b8c,Mapillary,8168377563173234,48.77287153347172,9.167141318321228,2024-06-09 11:15:09+02:00,bwGfoP2ATys36IDLOknCYJ,318,512280.62678874424,5402220.959141439,3.729404148396322
fd80127b-6df4-4edb-aaea-3c9c01f2c18a,Mapillary,443923318428827,48.77293163517311,9.167173504829409,2024-06-09 11:15:10+02:00,bwGfoP2ATys36IDLOknCYJ,319,512282.977014907,5402227.645283271,7.087175432502255
4a74e68c-811f-47fa-9682-f99b1f54fbb0,Mapillary,1375505209785679,48.77299173680257,9.167200326919556,2024-06-09 11:15:11+02:00,bwGfoP2ATys36IDLOknCYJ,320,512284.9330885172,5402234.330553089,6.965562182384696
6db07280-f81a-47b9-aadd-690dd8fba79c,Mapillary,433521236311708,48.77303416143886,9.167178869247437,2024-06-09 11:15:12+02:00,bwGfoP2ATys36IDLOknCYJ,321,512283.3461516479,5402239.043049293,4.972523413112653
b7892dcf-6b12-4b38-bda4-3713156bd8a7,Mapillary,1246860272947471,48.77308012142106,9.167152047157288,2024-06-09 11:15:13+02:00,bwGfoP2ATys36IDLOknCYJ,322,512281.3642088938,5402244.147673007,5.4758816958427285
6cb6ab32-8914-43b2-aec6-ba60b34acad1,Mapillary,2255237181542054,48.77312961673948,9.167130589485168,2024-06-09 11:15:14+02:00,bwGfoP2ATys36IDLOknCYJ,323,512279.77555341163,5402249.6461529415,5.723382551438173
ded73de3-0383-4b83-8937-74fb7620ca6d,Mapillary,439966235654978,48.77317557663429,9.16710913181305,2024-06-09 11:15:15+02:00,bwGfoP2ATys36IDLOknCYJ,324,512278.1877631069,5402254.751632861,5.346681518354975
6eb652f9-3a31-4da2-98ed-d3e12df24bd2,Mapillary,471254065489414,48.773225071858576,9.16708767414093,2024-06-09 11:15:16+02:00,bwGfoP2ATys36IDLOknCYJ,325,512276.5991137177,5402260.250103315,5.723371752788341
a053e7bd-f8b5-4abe-837b-2d0692d1665a,Mapillary,382440390971822,48.77327103166601,9.16706085205078,2024-06-09 11:15:17+02:00,bwGfoP2ATys36IDLOknCYJ,326,512274.6171845597,5402265.354710137,5.47586102693437
aeb90436-36d3-4f27-8ede-a6f3c8555a82,Mapillary,1152151276040101,48.7733205267962,9.167034029960632,2024-06-09 11:15:18+02:00,bwGfoP2ATys36IDLOknCYJ,327,512272.63439731405,5402270.852307001,5.84422933730813
0a9478ae-dab2-40ea-9deb-cf59c4dbdc8c,Mapillary,1033698754854322,48.7733735572387,9.167012572288511,2024-06-09 11:15:19+02:00,bwGfoP2ATys36IDLOknCYJ,328,512271.0448963178,5402276.743756842,6.102105754815408
db56f495-0bb5-4fab-8541-ee2fbaa751c3,Mapillary,1382496022417689,48.7734195169102,9.166980385780334,2024-06-09 11:15:20+02:00,bwGfoP2ATys36IDLOknCYJ,329,512268.6688344526,5402281.84748669,5.629718318618269
29e5cfc7-7ca7-4b2e-b91d-4bd4734a87dd,Mapillary,447114614805046,48.77346901189401,9.166948199272156,2024-06-09 11:15:21+02:00,bwGfoP2ATys36IDLOknCYJ,330,512266.29191566195,5402287.344205733,5.988627821349466
c8d08b4e-52d3-4530-b7e0-eadf2318b4e0,Mapillary,764483405851226,48.773514971478136,9.166916012763975,2024-06-09 11:15:22+02:00,bwGfoP2ATys36IDLOknCYJ,331,512263.9158626003,5402292.447927955,5.629707688950062
cde9a8d7-e1d6-4d1f-9c44-d4347a26f303,Mapillary,453856470608322,48.773564466367816,9.166883826255798,2024-06-09 11:15:23+02:00,bwGfoP2ATys36IDLOknCYJ,332,512261.5389529463,5402297.9446386285,5.988616512679316
452fdf4d-1d76-4d15-bcbd-5e53b97b6955,Mapillary,1160369421755070,48.77362103189631,9.16685163974762,2024-06-09 11:15:24+02:00,bwGfoP2ATys36IDLOknCYJ,333,512259.160326453,5402304.227328264,6.717890521031993
341887ce-de87-4a3d-877e-7ebf5459280a,Mapillary,858846149598157,48.77367052668146,9.16681945323944,2024-06-09 11:15:25+02:00,bwGfoP2ATys36IDLOknCYJ,334,512256.78342643386,5402309.724029423,5.988603954819678
665e24b9-98db-4668-8467-41e29f490f11,Mapillary,817556710044235,48.77371295074417,9.166776537895204,2024-06-09 11:15:26+02:00,bwGfoP2ATys36IDLOknCYJ,335,512253.6199693607,5402314.433018603,5.672921624430569
3ff40256-158c-478c-a276-1c3b0f101b33,Mapillary,2699366130262124,48.773758910105016,9.166733622550964,2024-06-09 11:15:27+02:00,bwGfoP2ATys36IDLOknCYJ,336,512250.4556574656,5402319.534996199,6.00358602504309
980d1b4f-3ee7-45aa-8919-56d1e6316032,Mapillary,1186054222401723,48.77380486942374,9.166696071624756,2024-06-09 11:15:28+02:00,bwGfoP2ATys36IDLOknCYJ,337,512247.6854918747,5402324.637833378,5.806269428387384
176e5618-33a8-4b71-8c96-64c59c8ca458,Mapillary,784811903758591,48.77385082870043,9.166658520698547,2024-06-09 11:15:29+02:00,bwGfoP2ATys36IDLOknCYJ,338,512244.91533132194,5402329.740667289,5.806264152594956
97f89e3a-5446-4214-b42b-5340b21a0000,Mapillary,843726144329455,48.773896787935,9.16662096977234,2024-06-09 11:15:30+02:00,bwGfoP2ATys36IDLOknCYJ,339,512242.1451758076,5402334.843497919,5.806258865233962
f6fe85e5-6778-4126-950b-1d310cf12912,Mapillary,974422047715849,48.773942747127535,9.1665780544281,2024-06-09 11:15:31+02:00,bwGfoP2ATys36IDLOknCYJ,340,512238.98088586377,5402339.945463419,6.003564175733463
69f6a347-4e4a-4740-a862-d5bb019efcde,Mapillary,8586720808008796,48.773988706278,9.166545867919922,2024-06-09 11:15:32+02:00,bwGfoP2ATys36IDLOknCYJ,341,512236.60487989313,5402345.049149371,5.629654933211576
30e0acd9-e656-43da-81eb-5ca36433bd41,Mapillary,485329300737860,48.77402759475706,9.166508316993712,2024-06-09 11:15:33+02:00,bwGfoP2ATys36IDLOknCYJ,342,512233.8364574384,5402349.36599327,5.128284716725596
08aa5ad2-b9a4-4e3d-b04d-04e7716ce0a9,Mapillary,876708127810187,48.7740770891414,9.166492223739624,2024-06-09 11:15:34+02:00,bwGfoP2ATys36IDLOknCYJ,343,512232.64201657503,5402354.86524503,5.627473580742563
4fca41c4-f0e7-422f-a822-2df1389d7777,Mapillary,451130970962002,48.77412304816889,9.166470766067505,2024-06-09 11:15:35+02:00,bwGfoP2ATys36IDLOknCYJ,344,512231.0542987883,5402359.97064263,5.346581377085744
91e1af37-608b-481d-90c8-c3608cdf476d,Mapillary,452639610738617,48.774165471849216,9.166454672813416,2024-06-09 11:15:36+02:00,bwGfoP2ATys36IDLOknCYJ,345,512229.8615802739,5402364.683909831,4.86183763191773
ef7dc4c4-121a-4011-bb52-4c63fd4617f6,Mapillary,781613890810471,48.77421143079576,9.166449308395386,2024-06-09 11:15:37+02:00,bwGfoP2ATys36IDLOknCYJ,346,512229.4562798708,5402369.791882709,5.1240272578739345
a8b762b4-ee7b-4604-9e24-d722ec9ad765,Mapillary,809330924508235,48.77424678380294,9.166486859321594,2024-06-09 11:15:38+02:00,bwGfoP2ATys36IDLOknCYJ,347,512232.20665281126,5402373.727780865,4.801650300175153
3809c80d-7394-41a2-93fd-8c62b209587f,Mapillary,1418312295551765,48.774253854401394,9.166535139083862,2024-06-09 11:15:39+02:00,bwGfoP2ATys36IDLOknCYJ,348,512235.75216838036,5402374.521507878,3.6332744490825126
f309db57-6f74-4f44-87f1-b4215a007d1a,Mapillary,971955161080560,48.77424678380294,9.16659414768219,2024-06-09 11:15:40+02:00,bwGfoP2ATys36IDLOknCYJ,349,512240.0893945639,5402373.745013917,4.406185860676399
2f464f91-41b7-4d3c-9b3f-4992faa6cabf,Mapillary,783502603936168,48.77423264260304,9.166653156280518,2024-06-09 11:15:41+02:00,bwGfoP2ATys36IDLOknCYJ,350,512244.4283414016,5402372.182549472,4.611697605215365
1fd3c738-2fc0-4dc4-a44c-571c1148677e,Mapillary,757363726306389,48.77421496609759,9.166717529296877,2024-06-09 11:15:42+02:00,bwGfoP2ATys36IDLOknCYJ,351,512249.16228803294,5402370.22796349,5.1215873581747084
00f668b7-6bc0-49fe-9d81-41ab074e8a13,Mapillary,1194290778421675,48.774197289585885,9.166771173477173,2024-06-09 11:15:43+02:00,bwGfoP2ATys36IDLOknCYJ,352,512253.10796303424,5402368.27165507,4.404031545415104
f29ef9b6-55bc-409f-86cb-6a1229358255,Mapillary,440101435522334,48.774176077763656,9.16683554649353,2024-06-09 11:15:44+02:00,bwGfoP2ATys36IDLOknCYJ,353,512257.84277668747,5402365.924087727,5.28483989890133
e5a5dce0-c055-4b76-a918-bc43b4a63624,Mapillary,1242781747128813,48.77415133062641,9.166899919509888,2024-06-09 11:15:45+02:00,bwGfoP2ATys36IDLOknCYJ,354,512262.57845531654,5402363.18353589,5.471496728786642
5c22a3c4-9b84-451d-8b48-3cda080fc53f,Mapillary,900792935140055,48.77413365409231,9.166969656944277,2024-06-09 11:15:46+02:00,bwGfoP2ATys36IDLOknCYJ,355,512267.70655391674,5402361.229825938,5.487656861385208
9ece7f8e-e36f-4233-9382-0d81e76c0e92,Mapillary,328269993669904,48.77411951286055,9.167044758796692,2024-06-09 11:15:47+02:00,bwGfoP2ATys36IDLOknCYJ,356,512273.2279324827,5402359.669972025,5.7374877341622375
486dea4a-61fb-4b3e-8825-8ee73cad2dc3,Mapillary,1296668574438731,48.77410890693412,9.167119860649109,2024-06-09 11:15:48+02:00,bwGfoP2ATys36IDLOknCYJ,357,512278.7484520187,5402358.50311098,5.642490642081448
e529c2fc-7c69-4750-a666-bb0508597e14,Mapillary,815426703587462,48.77410890693412,9.167205691337584,2024-06-09 11:15:49+02:00,bwGfoP2ATys36IDLOknCYJ,358,512285.05466266326,5402358.516948943,6.306225827115539
2b3f94d0-443d-4215-aa5c-c7f089e8de3e,Mapillary,3797251080564587,48.77408415976373,9.167275428771973,2024-06-09 11:15:50+02:00,bwGfoP2ATys36IDLOknCYJ,359,512290.18449931743,5402355.777281887,5.815582488190131
bde6a42f-873f-48e5-8685-a62a1509b11d,Mapillary,488885293819216,48.774070018518046,9.16735053062439,2024-06-09 11:15:51+02:00,bwGfoP2ATys36IDLOknCYJ,360,512295.7058896069,5402354.217448593,5.7374934102884145
e272a8a5-9e15-4682-8c51-3f3aa934e62a,Mapillary,1010315917365141,48.77405941258115,9.167441725730896,2024-06-09 11:15:52+02:00,bwGfoP2ATys36IDLOknCYJ,361,512302.40883494454,5402353.053207373,6.803303154888272
539cf040-86f8-439b-aa16-21b038d31fb2,Mapillary,382700701467064,48.77405587726838,9.167527556419373,2024-06-09 11:15:53+02:00,bwGfoP2ATys36IDLOknCYJ,362,512308.71591600514,5402352.674083737,6.3184654969980105
9db5b21e-d531-4381-9802-aaa725fe3aef,Mapillary,858088896161266,48.77405941258115,9.167624115943909,2024-06-09 11:15:54+02:00,bwGfoP2ATys36IDLOknCYJ,363,512315.80954570416,5402353.082678163,7.105387513178285
546c20ec-cc8e-4de9-907e-d49b27c44b1f,Mapillary,443064415167822,48.774052341955326,9.167709946632383,2024-06-09 11:15:55+02:00,bwGfoP2ATys36IDLOknCYJ,364,512322.1174928694,5402352.310581349,6.355024069998248
06cb6df7-172e-4d9c-98a5-93d4d5e0d989,Mapillary,1187051905759241,48.77403466538638,9.167795777320862,2024-06-09 11:15:56+02:00,bwGfoP2ATys36IDLOknCYJ,365,512328.42803864536,5402350.359526375,6.605270887744204
68dd83e6-66f0-4a1b-addc-1b0510e02e88,Mapillary,1205218670831658,48.77399931222982,9.16787087917328,2024-06-09 11:15:57+02:00,bwGfoP2ATys36IDLOknCYJ,366,512333.95464108896,5402346.441797534,6.77435855587687
1f15915f-8ff0-44f8-9220-d76567a74969,Mapillary,1555242525032152,48.77396395904836,9.167945981025696,2024-06-09 11:15:58+02:00,bwGfoP2ATys36IDLOknCYJ,367,512339.48125127953,5402342.524071394,6.774363314013975
f9d94533-4066-4c3b-955d-42b2a4057510,Mapillary,2251392655207193,48.773942747127535,9.168015718460085,2024-06-09 11:15:59+02:00,bwGfoP2ATys36IDLOknCYJ,368,512344.6102626461,5402340.17743543,5.640342006022268
d9e29a19-0d3f-4418-b589-7d501eae1673,Mapillary,840686344076770,48.773928605842,9.1680908203125,2024-06-09 11:16:00+02:00,bwGfoP2ATys36IDLOknCYJ,369,512350.1316836837,5402338.617651382,5.737509612091231
ed911ec1-77f0-4753-905c-3915b14fbeb2,Mapillary,2779435772205099,48.77391446455249,9.168155193328856,2024-06-09 11:16:01+02:00,bwGfoP2ATys36IDLOknCYJ,370,512354.8648284486,5402337.056132268,4.984074769691209
d06bdb53-fa69-4da9-bd78-9ae7f69cc5de,Mapillary,1328627468093880,48.773896787935,9.168214201927183,2024-06-09 11:16:02+02:00,bwGfoP2ATys36IDLOknCYJ,371,512359.20470384683,5402335.100756905,4.76004320176052
3dfbe8be-0d6a-476a-b663-2f958e8720f7,Mapillary,3873596049541841,48.77388264663654,9.168267846107485,2024-06-09 11:16:03+02:00,bwGfoP2ATys36IDLOknCYJ,372,512363.14957427647,5402333.5375032285,4.243320016658762
b4dec4c0-ed50-4199-ac83-433d9083870c,Mapillary,3618676395011245,48.77386143468135,9.168305397033691,2024-06-09 11:16:04+02:00,bwGfoP2ATys36IDLOknCYJ,373,512365.9137632742,5402331.1856599245,3.629312295985578
de4a9319-e7e9-4e47-877f-43f6bca56413,Mapillary,778164934304539,48.77384375804522,9.16835367679596,2024-06-09 11:16:05+02:00,bwGfoP2ATys36IDLOknCYJ,374,512369.4653666341,5402329.228548932,4.055141164412795
6ea32c5c-98fc-4ed3-a722-0c9ef433ed2e,Mapillary,1000461748133755,48.77382608140283,9.168407320976256,2024-06-09 11:16:06+02:00,bwGfoP2ATys36IDLOknCYJ,375,512373.4111128596,5402327.272310801,4.404064134600632
162c6c14-076d-4b35-9dc3-05be33bb3a0e,Mapillary,1053274139488347,48.77380840475419,9.168460965156555,2024-06-09 11:16:07+02:00,bwGfoP2ATys36IDLOknCYJ,376,512377.35686185176,5402325.316074755,4.404065687061533
ac75587b-9373-483a-9afc-a26b4cf6e1a5,Mapillary,455728643728042,48.77379426343086,9.168530702590942,2024-06-09 11:16:08+02:00,bwGfoP2ATys36IDLOknCYJ,377,512382.48416616063,5402323.755446843,5.3595530556229045
cb5cfeaa-738f-4f37-b90e-f72ab62b6e48,Mapillary,956756346245773,48.77377658677099,9.16858971118927,2024-06-09 11:16:09+02:00,bwGfoP2ATys36IDLOknCYJ,378,512386.824061586,5402321.80008819,4.7600545969818935
