uuid,source,orig_id,lat,lon,datetime_local,sequence_id,sequence_index,easting,northing,distance_from_prev
e76b2f02-0b1e-4f61-b55b-fdd9cff86afa,Mapillary,680804147551333,1.3118020876391938,103.81457805633544,2024-06-23 11:59:48.222000+08:00,prWvm2UQJLPAwX6anyzG4o,0,368117.0941055928,145025.036213332,
e91d9210-d62b-4cfb-8696-1253ef3a431f,Mapillary,3477867795848897,1.3118020876391938,103.81459414958954,2024-06-23 11:59:50.462000+08:00,prWvm2UQJLPAwX6anyzG4o,1,368118.8848010715,145025.0353650503,1.7906956795964584
d3e00685-ed69-40dc-9e55-9da58a222392,Mapillary,436955435835973,1.31181281366338,103.8146048784256,2024-06-23 11:59:52.064000+08:00,prWvm2UQJLPAwX6anyzG4o,2,368120.0791597802,145026.22060894148,1.6826454785780713
f3d90638-390a-48d2-9e1b-228c931ce6a0,Mapillary,1131832244757874,1.31181281366338,103.8146048784256,2024-06-23 11:59:53.158000+08:00,prWvm2UQJLPAwX6anyzG4o,3,368120.0791597802,145026.22060894148,0.0
41af8b42-9045-4bfe-9b9c-126f531ad0e2,Mapillary,388596187521780,1.31181281366338,103.8146048784256,2024-06-23 11:59:54.088000+08:00,prWvm2UQJLPAwX6anyzG4o,4,368120.0791597802,145026.22060894148,0.0
940facbd-5ebc-4ec6-aa93-f6b396f691e7,Mapillary,7919839754772454,1.3118181766754304,103.81459951400755,2024-06-23 11:59:55.068000+08:00,prWvm2UQJLPAwX6anyzG4o,5,368119.48254216113,145026.81379639992,0.8413227348615746
